Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1470387600.0 1317.0 NA 159 233 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 552 792 1415 NA NA NA NA NA 699 1007 1506 NA NA NA NA
1470387600.0 1318.0 NA 163 227 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 752 1282 2241 NA NA NA NA NA 817 1446 2327 NA NA NA NA
1470387600.0 1319.0 NA 146 234 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 592 760 1366 NA NA NA NA NA 675 848 1399 NA NA NA NA
1470387600.0 132.0 47 73 188 NA NA NA NA NA 161 228 394 NA NA NA NA NA 4097 369 459 NA NA NA NA NA 4356 388 492 NA NA NA NA NA
1470387600.0 1320.0 NA 155 237 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 552 799 1427 NA NA NA NA NA 656 1250 1452 NA NA NA NA
1470387600.0 1321.0 NA 162 231 0 NA NA NA NA NA 336 459 0 NA NA NA NA NA 537 870 1346 NA NA NA NA NA 705 1152 1373 NA NA NA NA
1470387600.0 1322.0 NA 157 233 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 912 793 1241 NA NA NA NA NA 967 833 1252 NA NA NA NA
1470387600.0 1323.0 NA 154 230 0 NA NA NA NA NA 335 458 0 NA NA NA NA NA 756 1137 2284 NA NA NA NA NA 839 1232 2384 NA NA NA NA
1470387600.0 1324.0 NA 162 240 0 NA NA NA NA NA 350 459 0 NA NA NA NA NA 985 1674 2270 NA NA NA NA NA 1087 1812 2368 NA NA NA NA
1470387600.0 1325.0 NA 166 249 0 75 NA NA NA NA 349 458 0 177 NA NA NA NA 511 730 993 90 NA NA NA NA 571 1108 1034 189 NA NA NA
1470387600.0 1325.1 NA 164 136 0 NA NA NA NA NA 350 291 0 NA NA NA NA NA 1004 574 443 NA NA NA NA NA 1068 644 470 NA NA NA NA
1470387600.0 1325.2 NA 164 241 0 NA NA NA NA NA 350 459 0 NA NA NA NA NA 1025 1682 2265 NA NA NA NA NA 1105 1837 2325 NA NA NA NA
1470387600.0 1325.3 NA 163 129 0 NA NA NA NA NA 350 286 0 NA NA NA NA NA 1022 543 328 NA NA NA NA NA 1118 621 334 NA NA NA NA
1470387600.0 1326.0 NA 160 231 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 956 1548 2159 NA NA NA NA NA 1107 1709 2210 NA NA NA NA
1470387600.0 1327.0 NA 162 229 0 NA NA NA NA NA 339 458 0 NA NA NA NA NA 413 592 942 NA NA NA NA NA 473 645 983 NA NA NA NA
1470387600.0 1328.0 NA 161 233 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 889 1515 2356 NA NA NA NA NA 969 1681 2451 NA NA NA NA
1470387600.0 1329.0 NA 158 238 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 926 1327 1818 NA NA NA NA NA 1044 1427 1843 NA NA NA NA
1470387600.0 133.0 51 73 194 NA NA NA NA NA 166 228 398 NA NA NA NA NA 12708 598 1115 NA NA NA NA NA 13012 643 1187 NA NA NA NA NA
1470387600.0 1330.0 NA 158 231 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 599 969 1430 NA NA NA NA NA 1245 1202 1450 NA NA NA NA
1470387600.0 1331.0 NA 163 234 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 580 824 1413 NA NA NA NA NA 670 936 1440 NA NA NA NA
1470387600.0 1332.0 NA 161 238 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 585 818 1413 NA NA NA NA NA 694 898 1435 NA NA NA NA
1470387600.0 1333.0 NA 161 229 0 NA NA NA NA NA 343 459 0 NA NA NA NA NA 803 1411 2365 NA NA NA NA NA 926 1547 2444 NA NA NA NA
1470387600.0 1334.0 NA 162 239 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 620 893 1371 NA NA NA NA NA 709 1008 1397 NA NA NA NA
1470387600.0 1335.0 NA 156 240 0 NA NA NA NA NA 344 459 0 NA NA NA NA NA 923 893 1295 NA NA NA NA NA 994 942 1306 NA NA NA NA
1470387600.0 1336.0 NA 161 246 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1060 3012 2240 NA NA NA NA NA 1193 3212 2303 NA NA NA NA
1470387600.0 1337.0 NA 165 242 0 NA NA NA NA NA 349 458 0 NA NA NA NA NA 587 990 956 NA NA NA NA NA 658 1078 977 NA NA NA NA
1470387600.0 1338.0 NA 163 237 0 NA NA NA NA NA 348 459 0 NA NA NA NA NA 1065 1784 2384 NA NA NA NA NA 1193 1917 2438 NA NA NA NA
1470387600.0 1339.0 NA 162 242 0 NA NA NA NA NA 349 459 0 NA NA NA NA NA 1221 2256 1549 NA NA NA NA NA 1390 2392 1562 NA NA NA NA
1470387600.0 134.0 NA 207 31 0 NA NA NA NA NA 411 135 0 NA NA NA NA NA 3503 10 11 NA NA NA NA NA 3659 14 17 NA NA NA NA
1470387600.0 134.701 NA 43 223 0 NA NA NA NA NA 148 415 0 NA NA NA NA NA 121 2908 334 NA NA NA NA NA 287 3280 355 NA NA NA NA
1470387600.0 134.702 NA 41 219 0 NA NA NA NA NA 146 410 0 NA NA NA NA NA 130 3966 336 NA NA NA NA NA 168 4225 364 NA NA NA NA
1470387600.0 134.703 NA 35 229 0 NA NA NA NA NA 150 421 0 NA NA NA NA NA 134 3938 350 NA NA NA NA NA 251 4251 362 NA NA NA NA
1470387600.0 134.704 NA 33 220 0 NA NA NA NA NA 146 410 0 NA NA NA NA NA 136 3750 339 NA NA NA NA NA 257 4101 470 NA NA NA NA
1470387600.0 134.705 NA 36 221 0 NA NA NA NA NA 151 418 0 NA NA NA NA NA 134 4157 348 NA NA NA NA NA 200 5330 483 NA NA NA NA
1470387600.0 134.706 NA 41 230 0 NA NA NA NA NA 149 418 0 NA NA NA NA NA 138 4317 351 NA NA NA NA NA 218 4780 370 NA NA NA NA
1470387600.0 134.707 NA 46 222 0 NA NA NA NA NA 149 410 0 NA NA NA NA NA 128 3716 345 NA NA NA NA NA 154 3953 358 NA NA NA NA
1470387600.0 134.708 NA 38 221 0 NA NA NA NA NA 147 410 0 NA NA NA NA NA 134 3520 341 NA NA NA NA NA 266 3812 360 NA NA NA NA
1470387600.0 134.709 NA 43 231 0 NA NA NA NA NA 150 428 0 NA NA NA NA NA 130 3873 340 NA NA NA NA NA 144 4166 352 NA NA NA NA
1470387600.0 134.71 NA 34 216 0 NA NA NA NA NA 144 412 0 NA NA NA NA NA 210 4030 478 NA NA NA NA NA 236 4127 488 NA NA NA NA
1470387600.0 134.801 NA 35 221 0 NA NA NA NA NA 152 412 0 NA NA NA NA NA 199 4033 413 NA NA NA NA NA 224 4101 423 NA NA NA NA
1470387600.0 134.802 NA 37 229 0 NA NA NA NA NA 154 415 0 NA NA NA NA NA 243 11514 668 NA NA NA NA NA 337 11860 684 NA NA NA NA
1470387600.0 134.803 NA 38 227 0 NA NA NA NA NA 155 413 0 NA NA NA NA NA 248 10021 708 NA NA NA NA NA 327 10414 734 NA NA NA NA
1470387600.0 134.804 NA 34 234 0 NA NA NA NA NA 153 424 0 NA NA NA NA NA 265 11175 785 NA NA NA NA NA 323 11548 829 NA NA NA NA
1470387600.0 134.805 NA 37 233 0 NA NA NA NA NA 156 426 0 NA NA NA NA NA 257 11092 745 NA NA NA NA NA 301 11435 767 NA NA NA NA
1470387600.0 134.806 NA 35 231 0 NA NA NA NA NA 152 423 0 NA NA NA NA NA 280 12298 816 NA NA NA NA NA 312 12684 856 NA NA NA NA
1470387600.0 134.807 NA 77 245 0 NA NA NA NA NA 211 432 0 NA NA NA NA NA 574 7349 553 NA NA NA NA NA 632 7801 700 NA NA NA NA
1470387600.0 134.808 NA 76 245 0 NA NA NA NA NA 211 435 0 NA NA NA NA NA 607 7508 514 NA NA NA NA NA 766 24762 533 NA NA NA NA
1470387600.0 134.809 NA 33 224 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 245 10257 725 NA NA NA NA NA 272 10662 776 NA NA NA NA
1470387600.0 134.81 NA 35 217 0 NA NA NA NA NA 151 413 0 NA NA NA NA NA 162 4733 336 NA NA NA NA NA 238 5699 348 NA NA NA NA
1470387600.0 134.811 NA 40 229 0 NA NA NA NA NA 155 418 0 NA NA NA NA NA 167 5003 329 NA NA NA NA NA 332 5371 344 NA NA NA NA
1470387600.0 134.812 NA 32 218 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 203 4039 429 NA NA NA NA NA 220 4104 438 NA NA NA NA
1470387600.0 134.813 NA 115 53 0 NA NA NA NA NA 307 163 0 NA NA NA NA NA 677 78 152 NA NA NA NA NA 726 212 173 NA NA NA NA
1470387600.0 134.901 NA 33 219 0 NA NA NA NA NA 152 412 0 NA NA NA NA NA 209 5860 775 NA NA NA NA NA 268 6118 827 NA NA NA NA
1470387600.0 134.902 NA 44 216 0 NA NA NA NA NA 154 410 0 NA NA NA NA NA 145 3594 339 NA NA NA NA NA 253 3728 378 NA NA NA NA
1470387600.0 134.903 NA 37 219 0 NA NA NA NA NA 156 411 0 NA NA NA NA NA 223 7131 901 NA NA NA NA NA 255 7435 948 NA NA NA NA
1470387600.0 134.904 NA 39 224 0 NA NA NA NA NA 152 413 0 NA NA NA NA NA 151 3998 331 NA NA NA NA NA 306 4229 359 NA NA NA NA
1470387600.0 134.905 NA 45 220 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 142 3230 333 NA NA NA NA NA 196 3596 350 NA NA NA NA
1470387600.0 134.906 NA 36 222 0 NA NA NA NA NA 152 410 0 NA NA NA NA NA 149 3846 344 NA NA NA NA NA 219 4043 367 NA NA NA NA
1470387600.0 134.907 NA 80 238 0 NA NA NA NA NA 210 423 0 NA NA NA NA NA 407 3566 346 NA NA NA NA NA 604 3944 358 NA NA NA NA
1470387600.0 134.908 NA 81 240 0 NA NA NA NA NA 212 426 0 NA NA NA NA NA 418 3567 348 NA NA NA NA NA 622 4129 368 NA NA NA NA
1470387600.0 134.909 NA 37 219 0 NA NA NA NA NA 153 410 0 NA NA NA NA NA 144 3469 349 NA NA NA NA NA 174 3851 393 NA NA NA NA
1470387600.0 134.91 NA 35 219 0 NA NA NA NA NA 152 411 0 NA NA NA NA NA 139 3104 323 NA NA NA NA NA 179 3688 350 NA NA NA NA
1470387600.0 134.911 NA 45 220 0 NA NA NA NA NA 152 410 0 NA NA NA NA NA 146 3371 341 NA NA NA NA NA 178 3879 358 NA NA NA NA
1470387600.0 134.912 NA 34 214 0 NA NA NA NA NA 150 411 0 NA NA NA NA NA 145 3567 506 NA NA NA NA NA 164 4911 533 NA NA NA NA
1470387600.0 134.99601 NA 43 226 0 NA NA NA NA NA 151 414 0 NA NA NA NA NA 169 5482 340 NA NA NA NA NA 294 5736 463 NA NA NA NA
1470387600.0 134.99602 NA 34 219 0 NA NA NA NA NA 154 411 0 NA NA NA NA NA 236 6861 737 NA NA NA NA NA 273 7171 752 NA NA NA NA
