Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471078800.0 1338.0 NA 168 246 0 NA NA NA NA NA 229 310 0 NA NA NA NA NA 924 1651 2668 NA NA NA NA NA 1000 1772 2708 NA NA NA NA
1471078800.0 1339.0 NA 166 254 0 NA NA NA NA NA 230 312 0 NA NA NA NA NA 927 1867 2375 NA NA NA NA NA 1025 1930 2427 NA NA NA NA
1471078800.0 134.0 NA 209 38 0 NA NA NA NA NA 275 70 0 NA NA NA NA NA 1928 6 8 NA NA NA NA NA 4141 56 2833 NA NA NA NA
1471078800.0 134.701 NA 36 230 0 NA NA NA NA NA 87 285 0 NA NA NA NA NA 146 3708 596 NA NA NA NA NA 182 3771 601 NA NA NA NA
1471078800.0 134.702 NA 37 223 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 201 7175 903 NA NA NA NA NA 226 7777 930 NA NA NA NA
1471078800.0 134.703 NA 40 234 0 NA NA NA NA NA 89 291 0 NA NA NA NA NA 162 6958 870 NA NA NA NA NA 306 7510 901 NA NA NA NA
1471078800.0 134.704 NA 38 224 0 NA NA NA NA NA 85 280 0 NA NA NA NA NA 173 6695 861 NA NA NA NA NA 316 7251 891 NA NA NA NA
1471078800.0 134.705 NA 42 232 0 NA NA NA NA NA 89 288 0 NA NA NA NA NA 175 7313 916 NA NA NA NA NA 306 7883 941 NA NA NA NA
1471078800.0 134.706 NA 47 232 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 164 6802 843 NA NA NA NA NA 260 7589 884 NA NA NA NA
1471078800.0 134.707 NA 40 224 0 NA NA NA NA NA 87 279 0 NA NA NA NA NA 171 6568 888 NA NA NA NA NA 193 6949 915 NA NA NA NA
1471078800.0 134.708 NA 45 224 0 NA NA NA NA NA 87 280 0 NA NA NA NA NA 172 6423 936 NA NA NA NA NA 256 7208 968 NA NA NA NA
1471078800.0 134.709 NA 39 234 0 NA NA NA NA NA 88 298 0 NA NA NA NA NA 179 7150 871 NA NA NA NA NA 245 7463 893 NA NA NA NA
1471078800.0 134.71 NA 33 223 0 NA NA NA NA NA 80 277 0 NA NA NA NA NA 136 4040 762 NA NA NA NA NA 181 5216 831 NA NA NA NA
1471078800.0 134.801 NA 44 222 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 173 5026 836 NA NA NA NA NA 224 5521 857 NA NA NA NA
