Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1471730400.0 1318.0 NA 173 275 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 863 964 1856 NA NA NA NA NA 1113 1219 2015 NA NA NA NA
1471730400.0 1319.0 NA 171 264 0 NA NA NA NA NA 225 309 0 NA NA NA NA NA 878 979 1799 NA NA NA NA NA 1036 1355 1947 NA NA NA NA
1471730400.0 132.0 52 87 220 NA NA NA NA NA 102 146 264 NA NA NA NA NA 5033 663 808 NA NA NA NA NA 5190 778 1002 NA NA NA NA NA
1471730400.0 1320.0 NA 176 269 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 913 1088 1911 NA NA NA NA NA 1071 1374 2059 NA NA NA NA
1471730400.0 1321.0 NA 177 265 0 NA NA NA NA NA 226 310 0 NA NA NA NA NA 887 1055 1871 NA NA NA NA NA 1099 1300 1918 NA NA NA NA
1471730400.0 1322.0 NA 174 267 0 NA NA NA NA NA 226 311 0 NA NA NA NA NA 911 1137 1907 NA NA NA NA NA 1170 1395 1952 NA NA NA NA
1471730400.0 1323.0 NA 172 264 0 NA NA NA NA NA 225 308 0 NA NA NA NA NA 851 912 1851 NA NA NA NA NA 1005 1267 1907 NA NA NA NA
1471730400.0 1324.0 NA 180 275 0 NA NA NA NA NA 237 319 0 NA NA NA NA NA 1183 1514 2032 NA NA NA NA NA 1426 1706 2174 NA NA NA NA
1471730400.0 1325.0 NA 191 277 0 82 NA NA NA NA 239 320 0 114 NA NA NA NA 1201 1571 2047 196 NA NA NA NA 1377 1856 2212 261 NA NA NA
1471730400.0 1325.2 NA 182 274 0 NA NA NA NA NA 239 318 0 NA NA NA NA NA 1199 1564 2018 NA NA NA NA NA 1464 1894 2159 NA NA NA NA
1471730400.0 1325.3 NA 184 148 0 NA NA NA NA NA 239 185 0 NA NA NA NA NA 1159 649 523 NA NA NA NA NA 1656 988 665 NA NA NA NA
1471730400.0 1326.0 NA 185 271 0 NA NA NA NA NA 232 315 0 NA NA NA NA NA 1014 1167 1936 NA NA NA NA NA 1192 1402 1977 NA NA NA NA
1471730400.0 1327.0 NA 179 270 0 NA NA NA NA NA 230 313 0 NA NA NA NA NA 962 1085 1969 NA NA NA NA NA 1209 1442 2109 NA NA NA NA
1471730400.0 1328.0 NA 181 282 0 NA NA NA NA NA 234 317 0 NA NA NA NA NA 1048 1277 2016 NA NA NA NA NA 1357 1477 2160 NA NA NA NA
1471730400.0 1329.0 NA 178 270 0 NA NA NA NA NA 233 315 0 NA NA NA NA NA 990 1139 1983 NA NA NA NA NA 1127 1502 2130 NA NA NA NA
1471730400.0 133.0 59 95 223 NA NA NA NA NA 105 146 269 NA NA NA NA NA 12658 729 1451 NA NA NA NA NA 12761 929 1757 NA NA NA NA NA
1471730400.0 1330.0 NA 176 270 0 NA NA NA NA NA 231 313 0 NA NA NA NA NA 1002 1249 1995 NA NA NA NA NA 1289 1617 2032 NA NA NA NA
1471730400.0 1331.0 NA 177 273 0 NA NA NA NA NA 232 314 0 NA NA NA NA NA 980 1102 1941 NA NA NA NA NA 1224 1377 1976 NA NA NA NA
1471730400.0 1332.0 NA 176 269 0 NA NA NA NA NA 228 314 0 NA NA NA NA NA 968 1127 1977 NA NA NA NA NA 1212 1396 2016 NA NA NA NA
1471730400.0 1333.0 NA 181 271 0 NA NA NA NA NA 231 314 0 NA NA NA NA NA 917 1089 1911 NA NA NA NA NA 1154 1352 2053 NA NA NA NA
1471730400.0 1334.0 NA 188 271 0 NA NA NA NA NA 235 316 0 NA NA NA NA NA 1033 1246 1930 NA NA NA NA NA 1274 1499 1976 NA NA NA NA
1471730400.0 1335.0 NA 179 273 0 NA NA NA NA NA 234 316 0 NA NA NA NA NA 997 1180 1954 NA NA NA NA NA 1267 1393 1994 NA NA NA NA
1471730400.0 1336.0 NA 189 282 0 NA NA NA NA NA 235 319 0 NA NA NA NA NA 1270 3114 2056 NA NA NA NA NA 1471 3404 2215 NA NA NA NA
1471730400.0 1337.0 NA 184 283 0 NA NA NA NA NA 238 326 0 NA NA NA NA NA 1433 2306 2082 NA NA NA NA NA 1740 2550 2119 NA NA NA NA
1471730400.0 1338.0 NA 183 277 0 NA NA NA NA NA 235 321 0 NA NA NA NA NA 1153 1615 1957 NA NA NA NA NA 1416 1955 2096 NA NA NA NA
1471730400.0 1339.0 NA 185 274 0 NA NA NA NA NA 236 321 0 NA NA NA NA NA 1360 2281 1984 NA NA NA NA NA 1594 2646 2015 NA NA NA NA
1471730400.0 134.0 NA 238 42 0 NA NA NA NA NA 288 74 0 NA NA NA NA NA 4726 11 14 NA NA NA NA NA 4932 121 20 NA NA NA NA
1471730400.0 134.701 NA 39 260 0 NA NA NA NA NA 94 304 0 NA NA NA NA NA 214 8553 864 NA NA NA NA NA 333 8815 1001 NA NA NA NA
1471730400.0 134.702 NA 56 251 0 NA NA NA NA NA 92 294 0 NA NA NA NA NA 235 11940 899 NA NA NA NA NA 392 12374 1059 NA NA NA NA
1471730400.0 134.703 NA 52 257 0 NA NA NA NA NA 91 308 0 NA NA NA NA NA 255 11845 919 NA NA NA NA NA 283 12264 954 NA NA NA NA
1471730400.0 134.704 NA 43 250 0 NA NA NA NA NA 90 297 0 NA NA NA NA NA 252 11361 869 NA NA NA NA NA 300 11691 1004 NA NA NA NA
1471730400.0 134.705 NA 43 262 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 252 12527 878 NA NA NA NA NA 355 12848 918 NA NA NA NA
1471730400.0 134.706 NA 46 257 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 253 12865 941 NA NA NA NA NA 416 13429 984 NA NA NA NA
1471730400.0 134.707 NA 57 249 0 NA NA NA NA NA 94 296 0 NA NA NA NA NA 237 11396 847 NA NA NA NA NA 290 11661 884 NA NA NA NA
1471730400.0 134.708 NA 52 263 0 NA NA NA NA NA 92 295 0 NA NA NA NA NA 241 10550 906 NA NA NA NA NA 289 11034 937 NA NA NA NA
1471730400.0 134.709 NA 45 256 0 NA NA NA NA NA 95 316 0 NA NA NA NA NA 230 11869 868 NA NA NA NA NA 256 12322 902 NA NA NA NA
1471730400.0 134.71 NA 49 246 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 199 7186 854 NA NA NA NA NA 287 7545 888 NA NA NA NA
1471730400.0 134.801 NA 53 248 0 NA NA NA NA NA 93 295 0 NA NA NA NA NA 218 7998 853 NA NA NA NA NA 233 8421 989 NA NA NA NA
1471730400.0 134.802 NA 48 253 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 292 14225 785 NA NA NA NA NA 461 15282 874 NA NA NA NA
1471730400.0 134.803 NA 50 251 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 295 13467 905 NA NA NA NA NA 339 13909 954 NA NA NA NA
1471730400.0 134.804 NA 55 258 0 NA NA NA NA NA 94 307 0 NA NA NA NA NA 289 15667 867 NA NA NA NA NA 333 16014 904 NA NA NA NA
1471730400.0 134.805 NA 54 272 0 NA NA NA NA NA 96 311 0 NA NA NA NA NA 307 15429 883 NA NA NA NA NA 335 15819 918 NA NA NA NA
1471730400.0 134.806 NA 56 261 0 NA NA NA NA NA 93 307 0 NA NA NA NA NA 316 16923 877 NA NA NA NA NA 333 17143 1044 NA NA NA NA
1471730400.0 134.807 NA 107 270 0 NA NA NA NA NA 145 320 0 NA NA NA NA NA 995 15423 996 NA NA NA NA NA 1172 15805 1036 NA NA NA NA
1471730400.0 134.808 NA 111 273 0 NA NA NA NA NA 145 321 0 NA NA NA NA NA 1001 15613 949 NA NA NA NA NA 1030 16020 984 NA NA NA NA
1471730400.0 134.809 NA 51 252 0 NA NA NA NA NA 92 298 0 NA NA NA NA NA 293 14093 882 NA NA NA NA NA 324 14494 917 NA NA NA NA
1471730400.0 134.81 NA 49 251 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 306 14217 939 NA NA NA NA NA 407 14526 995 NA NA NA NA
1471730400.0 134.811 NA 50 257 0 NA NA NA NA NA 98 305 0 NA NA NA NA NA 306 15497 854 NA NA NA NA NA 345 15927 989 NA NA NA NA
1471730400.0 134.812 NA 50 246 0 NA NA NA NA NA 90 291 0 NA NA NA NA NA 247 7863 810 NA NA NA NA NA 338 8246 943 NA NA NA NA
1471730400.0 134.813 NA 142 73 0 NA NA NA NA NA 210 99 0 NA NA NA NA NA 1203 137 269 NA NA NA NA NA 2658 591 604 NA NA NA NA
1471730400.0 134.901 NA 48 246 0 NA NA NA NA NA 93 292 0 NA NA NA NA NA 248 8003 812 NA NA NA NA NA 363 8362 845 NA NA NA NA
1471730400.0 134.902 NA 53 258 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 283 10720 850 NA NA NA NA NA 486 11390 985 NA NA NA NA
1471730400.0 134.903 NA 50 251 0 NA NA NA NA NA 97 292 0 NA NA NA NA NA 255 9608 876 NA NA NA NA NA 267 9946 913 NA NA NA NA
1471730400.0 134.904 NA 55 250 0 NA NA NA NA NA 93 300 0 NA NA NA NA NA 285 12105 878 NA NA NA NA NA 389 12453 1027 NA NA NA NA
1471730400.0 134.905 NA 41 256 0 NA NA NA NA NA 94 292 0 NA NA NA NA NA 250 9589 844 NA NA NA NA NA 342 9820 983 NA NA NA NA
1471730400.0 134.906 NA 47 254 0 NA NA NA NA NA 93 296 0 NA NA NA NA NA 277 11625 891 NA NA NA NA NA 335 11884 1032 NA NA NA NA
1471730400.0 134.907 NA 113 264 0 NA NA NA NA NA 146 311 0 NA NA NA NA NA 794 10486 892 NA NA NA NA NA 888 10869 1026 NA NA NA NA
1471730400.0 134.908 NA 114 268 0 NA NA NA NA NA 147 314 0 NA NA NA NA NA 811 10573 905 NA NA NA NA NA 981 10919 935 NA NA NA NA
1471730400.0 134.909 NA 43 257 0 NA NA NA NA NA 95 291 0 NA NA NA NA NA 261 10366 832 NA NA NA NA NA 280 10817 876 NA NA NA NA
1471730400.0 134.91 NA 46 250 0 NA NA NA NA NA 92 293 0 NA NA NA NA NA 258 9137 836 NA NA NA NA NA 362 9370 861 NA NA NA NA
1471730400.0 134.911 NA 57 257 0 NA NA NA NA NA 94 293 0 NA NA NA NA NA 266 9956 859 NA NA NA NA NA 309 10280 996 NA NA NA NA
1471730400.0 134.912 NA 48 245 0 NA NA NA NA NA 90 288 0 NA NA NA NA NA 243 7129 849 NA NA NA NA NA 350 7396 990 NA NA NA NA
1471730400.0 134.99601 NA 53 257 0 NA NA NA NA NA 94 299 0 NA NA NA NA NA 316 17156 872 NA NA NA NA NA 384 17519 1004 NA NA NA NA
1471730400.0 134.99602 NA 40 250 0 NA NA NA NA NA 93 292 0 NA NA NA NA NA 266 9130 816 NA NA NA NA NA 429 9598 849 NA NA NA NA
1471730400.0 134.99603 NA 43 254 0 NA NA NA NA NA 93 299 0 NA NA NA NA NA 313 13499 882 NA NA NA NA NA 492 13887 1036 NA NA NA NA
1471730400.0 134.99901 NA 42 255 0 NA NA NA NA NA 94 294 0 NA NA NA NA NA 256 9472 818 NA NA NA NA NA 359 9782 843 NA NA NA NA
1471730400.0 1340.0 NA 178 275 0 NA NA NA NA NA 228 313 0 NA NA NA NA NA 892 1033 1873 NA NA NA NA NA 1014 1273 1901 NA NA NA NA
1471730400.0 1343.0 NA 183 272 0 NA NA NA NA NA 235 317 0 NA NA NA NA NA 1078 1404 2022 NA NA NA NA NA 1260 1701 2069 NA NA NA NA
1471730400.0 1344.0 NA 181 271 0 NA NA NA NA NA 234 315 0 NA NA NA NA NA 1064 1298 1962 NA NA NA NA NA 1249 1596 2103 NA NA NA NA
1471730400.0 1345.0 NA 191 272 0 NA NA NA NA NA 237 317 0 NA NA NA NA NA 1047 1265 1974 NA NA NA NA NA 1303 1508 2014 NA NA NA NA
1471730400.0 1347.0 NA 182 273 0 NA NA NA NA NA 235 316 0 NA NA NA NA NA 1056 1284 2023 NA NA NA NA NA 1329 1524 2163 NA NA NA NA
1471730400.0 1348.0 NA 176 269 0 NA NA NA NA NA 228 312 0 NA NA NA NA NA 928 1070 1903 NA NA NA NA NA 1048 1431 2043 NA NA NA NA
1471730400.0 1349.0 NA 187 271 0 NA NA NA NA NA 230 314 0 NA NA NA NA NA 977 1156 1966 NA NA NA NA NA 1244 1449 2116 NA NA NA NA
1471730400.0 135.1 265 0 121 NA NA NA NA NA 316 0 149 NA NA NA NA NA 1455 590 354 NA NA NA NA NA 1848 601 525 NA NA NA NA NA
1471730400.0 135.11 271 0 119 NA NA NA NA NA 326 0 151 NA NA NA NA NA 2416 600 554 NA NA NA NA NA 2664 715 797 NA NA NA NA NA
1471730400.0 135.12 268 0 116 NA NA NA NA NA 314 0 148 NA NA NA NA NA 1296 580 338 NA NA NA NA NA 1536 710 417 NA NA NA NA NA
1471730400.0 135.13 209 0 NA NA NA NA NA NA 261 0 NA NA NA NA NA NA 1147 466 NA NA NA NA NA NA 2757 626 NA NA NA NA NA NA
1471730400.0 135.2 258 0 114 NA NA NA NA NA 294 0 147 NA NA NA NA NA 1051 500 303 NA NA NA NA NA 1320 632 370 NA NA NA NA NA
1471730400.0 135.3 257 0 114 NA NA NA NA NA 294 0 147 NA NA NA NA NA 1048 502 307 NA NA NA NA NA 1368 520 378 NA NA NA NA NA
1471730400.0 135.4 266 0 117 NA NA NA NA NA 312 0 148 NA NA NA NA NA 1293 570 333 NA NA NA NA NA 1702 576 548 NA NA NA NA NA
1471730400.0 135.5 264 0 117 NA NA NA NA NA 312 0 148 NA NA NA NA NA 1188 551 325 NA NA NA NA NA 1599 559 579 NA NA NA NA NA
1471730400.0 135.6 264 0 116 NA NA NA NA NA 315 0 149 NA NA NA NA NA 1393 594 362 NA NA NA NA NA 1699 613 489 NA NA NA NA NA
